# SELECT gaia_source.source_id,gaia_source.ra,gaia_source.ra_error,gaia_source.dec,gaia_source.dec_error,gaia_source.phot_g_mean_mag
# FROM gaiadr2.gaia_source
# WHERE (gaiadr2.gaia_source.phot_g_mean_mag<=8 AND gaiadr2.gaia_source.pmra_error<=0.7 AND gaiadr2.gaia_source.pmdec_error<=0.7 AND gaiadr2.gaia_source.astrometric_gof_al<=10 AND gaiadr2.gaia_source.parallax_error<=0.3 AND gaiadr2.gaia_source.astrometric_n_bad_obs_al<=10 AND gaiadr2.gaia_source.astrometric_chi2_al<=500 AND gaiadr2.gaia_source.dec_error<=0.3 AND gaiadr2.gaia_source.ra_error<=0.3 AND gaiadr2.gaia_source.phot_g_mean_flux_error<0.3*gaiadr2.gaia_source.phot_g_mean_flux AND gaia_source.duplicated_source='false')
source_id,ra,ra_error,dec,dec_error,phot_g_mean_mag
1933824491205169024,340.2446278531126,0.019678581367384127,42.59845708197837,0.022501834306719804,7.745293
6842626692080348544,322.00186046394793,0.10224613715289661,-13.698676549308257,0.13031840407586381,7.7452984
3315926786457478912,89.45275949321169,0.03687670883651936,2.0657267068745067,0.03846521636508174,7.745355
2361364708579943040,3.2225209857223205,0.039745589626794774,-22.2642411504623,0.03322101443390849,7.745378
3621107066360111104,197.23998146028546,0.06425153753266051,-13.441208759400505,0.039932856619212614,7.745389
3217880865003993856,87.27110430230168,0.0493275542620354,-1.7579949760325222,0.055178796063732424,7.7454147
6123156718663843456,213.34964406013697,0.04771221271147765,-33.518365962620535,0.036549658551613615,7.745476
2729036277307262848,331.0940783626174,0.040321682940003906,13.648062475823682,0.044119422425483515,7.7455106
5394453742386055808,162.29062499416753,0.026934568950515745,-38.31085618360256,0.03187907370612026,7.7455215
2216131385907080832,322.64989364762596,0.041545314490124864,61.88414975056446,0.04312097787811483,7.7455564
1827917572752393600,297.8829373913805,0.02381696968165789,22.280012210090096,0.026654317783310764,7.7455845
5881187886233285760,225.5964987541525,0.03670247549789263,-56.624000025572684,0.04209783616794001,7.7456326
1158034478490073984,224.232796570476,0.05640558320901328,4.150556057274232,0.10827518930153814,7.745662
599541258013395968,126.56675198695588,0.042591223739303755,9.54318053616117,0.029614005801344837,7.745745
661579586703015040,132.171790047883,0.03914540366363093,20.337813452207833,0.024691233568300944,7.7457604
5698314054299884672,119.60983384246703,0.022249202108923075,-24.810218100605333,0.026020737636564255,7.745768
3389132927766718592,82.24852871719222,0.05800831555104184,13.148335986485403,0.0492753031719626,7.7458444
6112539288933398912,203.54861730131364,0.05301838113001837,-42.87765657892346,0.050744191437126475,7.74607
5921217634278052096,264.9538075384678,0.07850250217320795,-54.992940544996074,0.09679017901249853,7.7461505
6070534714937683584,205.53792478827813,0.03276434949139612,-49.41041959741504,0.03560692675791224,7.746151
4547769762534960384,258.17446357143405,0.030256266254265057,17.24287376297422,0.03986996969556944,7.7461853
4606005636416533504,273.71398169511446,0.021192198416034154,36.37905675127216,0.024153198348279354,7.7462287
5926104585538900480,257.1436915440556,0.05142670478744926,-50.75580345653421,0.04828634870022202,7.7462854
488751133507155328,60.41712896425112,0.03146351767206221,64.35747984484416,0.02868847681275968,7.7462964
1353614438608231552,255.22613302268292,0.022270993280179056,39.54409343098094,0.0265534146590665,7.746299
3317731948331956864,94.85668747474486,0.040723348900715474,5.105653293343231,0.04084362472231811,7.7463155
3006351217417119360,96.46370465533286,0.04446956073134041,-8.409596564993763,0.05034440633266603,7.7463746
6005681189808596736,230.4286395640225,0.0360519173659759,-40.51072186793732,0.024948212407629608,7.7464085
585579964305553280,140.53397750058272,0.05724773569642895,5.578730959905168,0.06101263082073973,7.746409
551861176794658944,77.4062672243539,0.021917289652692497,76.62477320228862,0.02398191560104588,7.7464223
4084309221843477760,289.68281502685653,0.0432631361552973,-18.73571608307047,0.0374239891680271,7.746521
6601260937478215680,336.161593951163,0.037028589562397296,-33.26986345080576,0.031614270159219256,7.746597
6171436690853037696,205.70803508756177,0.04380455398808796,-32.67032380027811,0.039145781922429145,7.7465997
3176710408016328448,63.046939681531605,0.029792827617758106,-13.637243199624878,0.0266295263125871,7.7466044
2387319436467739008,353.4914821642601,0.04897816845733976,-22.942374574501798,0.04451056872983827,7.746607
4371811240252500352,268.4855993675451,0.038108168200119016,0.5977738468321422,0.04115340091914263,7.7466373
6379165017505906048,344.5948620692307,0.02699734845099223,-73.7768179177226,0.02636464612020743,7.746717
2512405823478088064,26.438104421351316,0.07421474545105042,3.1753220402618854,0.04407379983567824,7.74673
4610026825320025856,271.53834948665565,0.01966835518197914,37.77623535707132,0.02491357476850121,7.746748
4398879051863999360,240.1755878653017,0.05393128580095104,-3.8814056816508904,0.0548858273904543,7.7467847
5448579916683166592,155.78025969479796,0.0275871018097898,-32.55740361592333,0.03480820850633788,7.746878
6300498465232093056,216.12361190108962,0.050454683819411636,-12.418695314082115,0.08236574150138934,7.7469525
5784809026270679808,198.65009906645625,0.029803526306444665,-79.19358356280533,0.026133838081459596,7.7469635
2245197800415085696,311.5669076606185,0.02349304850861425,64.5839107220961,0.024735427679821734,7.746985
1430766379255327232,250.50387211730592,0.05791936995696141,57.18501776146791,0.04102931456602412,7.746999
3160437601568714752,105.74787746505996,0.043472901187025834,11.175669635699931,0.038139240670763686,7.747056
2661657139604961280,345.97597788407575,0.04518336555372752,2.82081992336226,0.03564077324519564,7.747098
4082955551228984320,289.5881152901032,0.049193391733973184,-20.44449067737967,0.048256244130915,7.747233
1314124550784412800,252.42683199110652,0.019433565425214672,32.80171478200655,0.024705040176597724,7.7472405
2999409863075384576,95.84920321280113,0.030111013852827002,-14.155631441062312,0.03779562561529096,7.747252
1834722106593852160,301.306649173443,0.022545991362764143,25.465091031230813,0.026349071145866303,7.7472634
4039139428801551232,271.42269268227034,0.06575801235067413,-34.6154404123604,0.05645618083956065,7.7473
3900798016735157632,187.2714895372019,0.03874522973581889,6.865239697031703,0.03038994349450158,7.7474217
6054329528496590848,180.86668213739765,0.02713093340779297,-63.45995793273667,0.027358886090041116,7.7474437
3446988164470619136,82.04711437172138,0.11591098602624036,30.644365196434325,0.08569161096897819,7.747471
948329917124820352,109.21415477844393,0.04853917505607124,39.99831984158774,0.04864491313339664,7.7475314
6895921120190215040,318.97934848781847,0.05045272935496298,-9.39110014415375,0.03939411123959493,7.747618
3190844973589011968,65.2675829366056,0.028173865818080686,-11.499745606417445,0.022177542583472442,7.7477126
6476134658812483840,308.20980881786727,0.07675956483221463,-48.77068269057049,0.03808408201476636,7.7477317
5686765363962870016,149.71350236801663,0.055647220675494186,-14.143016849349412,0.04639759936290003,7.7477765
4284770292046053248,279.309981072619,0.04362557022311628,5.8023471434783565,0.0625412084924226,7.7478027
6909055508138842752,314.86218011740374,0.038692155269254916,-7.626109341804101,0.03220691391522247,7.747818
5852618382323181440,216.5108238974845,0.023409950585289965,-64.92998987149058,0.02591705028809031,7.747849
4208677215438595584,295.69253305437786,0.04735551392052536,-6.473789462789522,0.040616907718227464,7.747876
2816131685719891584,345.4367469532786,0.0577308087942631,14.71920088905247,0.04078492553061878,7.747924
3342465393678381312,91.70145515774661,0.04441555049535829,12.012463931022088,0.04100669132735534,7.747978
3924531971653420288,178.12579950135864,0.04714933451079158,15.845166633967983,0.038179872934073295,7.74798
644224345413418880,144.5553000235461,0.05701857806382746,23.546746449268564,0.05780987425985561,7.7479973
4601691702546525184,262.98334108686197,0.021440599168030986,32.674861514896065,0.027045776698243405,7.7480254
3123480851094224128,95.65901218979309,0.042781138748666896,1.189725400303134,0.04641751532442911,7.74803
1841593053521945600,318.84401558870576,0.03600215490922301,25.844575100021014,0.03211108911175507,7.748062
2697782040812544256,323.3460950944549,0.04088950568824252,3.2793576913149507,0.04216675607788922,7.7480774
4315097159237974784,293.7329714657723,0.03608117671751338,11.424132815854648,0.0313118673227366,7.748181
6899147980659351680,321.6477855502917,0.043749150476039896,-6.001405800707415,0.03787814953594938,7.748188
3614777968193046784,211.87076017993473,0.04243946746122066,-10.323662405900633,0.035788154412651464,7.7482
1892802124687789824,330.9044739404248,0.02993729838601997,26.950682024727396,0.03722164699796306,7.7482147
4592394129145758336,276.16737864101486,0.019574479937654893,33.18392876083532,0.02529029546203104,7.7482467
3240645634782549760,77.8794615793294,0.0453221419880609,5.702609824908469,0.037240535822589,7.7483354
2554268113797437696,10.20794797372496,0.04396165001094135,4.478223459391053,0.03433143344370139,7.748348
4733188379784865152,56.23651793063657,0.022790086583143736,-52.08101022606987,0.027495970281209176,7.7483773
5440056365104650240,146.75932032519427,0.03419781412177968,-30.97371625659992,0.03794411359606405,7.7483935
3365125263174133504,104.32285898291408,0.043862341724304026,19.498717865849674,0.04128456126707427,7.748417
5704359547168979584,131.95421294946127,0.027383673300668127,-19.783140802880805,0.03423241891760845,7.74843
2984114281939096960,81.6717310998777,0.02647591711275726,-15.151466593206719,0.031186633938203347,7.748456
2200524952221852800,336.00068080822916,0.031464360787432984,59.73053267282463,0.0259271046219858,7.7484794
4015230239152344320,186.21666590717274,0.03459213610445991,31.822966100788562,0.031420424985145336,7.7485466
134588130278400256,39.69152027669183,0.05613069864495511,33.41858827146245,0.04450450917040089,7.7485857
5444741040553268608,160.3745801252553,0.03705333491892982,-33.70170318600716,0.030719406472104468,7.7486057
2061291595788070656,304.8850829851342,0.021892718479340947,38.73163925539747,0.026629305493548916,7.74867
6162036003873174656,203.77165122681626,0.04021406110958459,-37.555730541383404,0.06334181665021732,7.748685
6227059678437057408,229.64920572982464,0.0435357225735894,-24.249500905163504,0.03007651540920186,7.748726
2999535825875402112,95.52583168010172,0.02947816193658732,-13.33635463796838,0.0371731465462698,7.7487283
2376225982619175424,12.77626241916799,0.05223354283880802,-12.927664790164465,0.03201259802743044,7.7487717
5561983064934855808,102.85891501920047,0.02591795965700402,-44.457485643073284,0.027891602545477685,7.748795
2403854235923828608,341.8670388990548,0.05538576438344931,-17.578500821421457,0.05236873740770523,7.748811
6115965534661045376,213.37381909379494,0.05768986240364787,-41.179466044047494,0.038281080402286824,7.7489367
3292421843492468736,69.81000826435043,0.0532157932385559,7.986999586517861,0.027126062440948655,7.749004
101283987497967360,33.064819817096975,0.04892391806141658,23.95751342968575,0.041953403970792356,7.7490187
5560254701376645504,109.61912490062778,0.024458076664719372,-41.95859067572982,0.030923664124855997,7.7490683
5800080040208928896,224.9736881644026,0.022975659041487875,-69.20606941509702,0.02321285963372868,7.7490754
4740123068340932992,40.63007962065604,0.027844877384896567,-56.640213363682925,0.02641891982819417,7.749137
6466173117824905088,320.0232619348063,0.0332097455312584,-51.59739862149486,0.029131017835603252,7.7491403
4114452333161558656,258.0977310064495,0.05853658128222142,-22.92525054948845,0.04084696205820697,7.749198
4075063772176758528,282.89200087629814,0.0425440596100035,-24.35889680127327,0.04046744449935267,7.749242
5177486868060819072,41.170434046611476,0.06118017009316751,-8.00193773206329,0.05026704422989955,7.7492614
2168466354256536448,311.45782626876246,0.03456726623647266,50.7618819238863,0.02949489401788987,7.7492943
3897779788597606400,177.43541686984906,0.06270190117484986,6.522775625085047,0.043334587869044226,7.7493167
5687333777115349888,146.7719910403885,0.06624191593423429,-14.036463381779951,0.08353898725024582,7.7493424
3142845346803430912,111.41237544678965,0.06658914297379451,7.560842465449714,0.06916106104893664,7.7493763
1885636332532003456,346.97156079914083,0.03134721410769858,29.69229483358009,0.027982472795571395,7.7493834
2078105327586616704,295.44049142827555,0.027238558289875963,43.74802333032341,0.029309154945765296,7.749384
571542606729490816,79.59211361288817,0.02697549239417575,85.1886925153242,0.02932617073333254,7.749398
6730097994873651840,281.16701890135295,0.04819686077342309,-38.128623456613724,0.04669226748004107,7.7494054
1000121411622589696,103.22864159034512,0.02777476857184779,55.67979467974866,0.026295289290487744,7.749532
6315790301153027072,230.77451333439484,0.04191847404244523,-11.454710507406299,0.028438902854254624,7.7495575
6059839456138041984,191.59798484955755,0.02325651236347359,-58.57499725424715,0.027480999587939772,7.749604
950770145743750400,103.54772455109982,0.0522188446224093,40.88973243359263,0.05150987969858546,7.749607
5745057179796077056,142.94761151472218,0.05882396146977526,-7.496075461825114,0.11294930900845217,7.7496285
4292497178737601664,291.1269673643809,0.04283361810670348,3.7473264702034763,0.0448316599206494,7.749765
1874840330936796928,336.2917934378388,0.04628081001266415,21.874709334220892,0.04593849477881134,7.7498126
315803314573495168,22.18218326575766,0.039418364065456346,32.45687797541554,0.03609017636920733,7.7498918
3517300180717085568,188.17130263211592,0.045354168093577917,-17.2206253687558,0.030801607986374626,7.749928
5662686991323909504,141.99233437518384,0.04378141928886022,-23.67947102362197,0.0336363356036487,7.75002
315377872293129344,22.46516846202026,0.05043025669526911,31.00733948409037,0.03786642976882588,7.750032
2078484246784446592,297.6780395328172,0.033642785651507655,42.37825527610716,0.047554536826681114,7.7500997
4262507071402772224,285.99745653569784,0.04742143416163902,-0.7940811887781271,0.050075753480294895,7.7502027
539127182877517824,9.134564486466186,0.027832183454361926,75.53015253845656,0.023697501485101084,7.7502093
562723011646804864,29.8252922397756,0.024905551788468327,79.69799748331475,0.027452574900291727,7.750284
5625984193682713344,133.68802205338255,0.021793518064984932,-35.50197885321878,0.029851802295479877,7.750287
6267052627189343872,235.79001670571446,0.05576395181094816,-13.554603404650116,0.038967093538122284,7.750314
3959954559808234368,187.4811230873219,0.04037497676538514,24.33837125493315,0.028330291975703567,7.7503157
1784794967187293696,319.46648400076685,0.0434383198102026,17.138034849794654,0.030260262949246514,7.7503295
4406135038333216128,240.74177223586264,0.04049740335166401,-1.649524790284208,0.027358811477974202,7.750415
956817219179722240,94.66720304575858,0.054375808171127464,40.188682500828406,0.048617875936921615,7.750588
1631197247235317120,256.89206317358435,0.03302662678482476,63.43935829005818,0.02762205212414356,7.7505894
943189665905246848,99.22064451461645,0.04314013857447993,37.27548579217752,0.04183258640968344,7.7506847
6695015778583884672,305.82474358743667,0.03989440400063299,-36.69190460657873,0.031687258268470846,7.7507253
2534009921293834240,21.75773552893613,0.0609477387587688,-0.15912023212062326,0.03633457210265506,7.750831
1821784565591612288,300.55359414352364,0.027016274883625905,17.515067937008304,0.024510415441584013,7.7509336
2103523287635636608,283.47579276387694,0.024090806083608227,40.323855583437535,0.026849000469351188,7.750955
4458345073099415424,241.505102621789,0.03226993102006661,13.329236736657405,0.028321194693628073,7.75097
78567737962147968,30.621133246086824,0.045391280638079276,15.495372183925745,0.03736992532867672,7.7510314
3351399681568265600,103.15622003979877,0.04314829481728208,11.597459523615914,0.04140039172000102,7.751102
2131109514680828544,287.22302713765527,0.026198759606498815,48.240980739188494,0.029400600190312442,7.7511463
4238308229180153472,294.65224816067274,0.04052744644825072,-0.6609451736042457,0.028970972693189205,7.751159
1773237553790479616,327.5141889868942,0.038179533026165016,17.620516024739118,0.03550430434629777,7.751213
5492372743262836736,113.78983971014176,0.034983769538399295,-52.724789117976634,0.036695234902357196,7.7512813
27107363966823680,44.82329290059131,0.04095396564815914,10.210285078370676,0.031258251134282794,7.7512918
3993403421511560704,172.4664077962574,0.05804204049633373,24.94739715491082,0.041938069856808466,7.751334
1252506132456258304,213.67109585643976,0.03380147196123231,21.413987429335467,0.038735447081884686,7.751367
6718881090783630208,286.63251454110804,0.046910352725949574,-38.12610644326411,0.049771965307137477,7.751401
5894023855554440064,222.64695669974378,0.027026946935505478,-53.63507286992122,0.02807624293103624,7.7515116
2702817975865928064,338.44813627810225,0.03947964064275122,1.859857781730666,0.0395745398394219,7.7515807
6087618342493228416,202.51604800437107,0.046313337074674985,-44.712668416594205,0.03632379153474133,7.751697
6710845756728570880,284.83341223804496,0.06968265452030994,-45.688348269987344,0.07537993309667822,7.7517557
6379737893131013504,353.4682260308974,0.026285294077181578,-73.73711708515832,0.02266289439880902,7.751783
239221848664053888,47.85406732387019,0.03819157431908447,41.18030134367616,0.03109453184346869,7.751808
4063133693097619200,271.0942231015229,0.06664589097700646,-27.38789328221362,0.06008424912175996,7.7518926
6168542570090283008,203.06185282089035,0.047486308198208635,-33.24887948186927,0.04194932281729737,7.751958
815058318880124672,144.48325032050948,0.03972232486226932,44.21905318509903,0.041553016297070734,7.752031
3267174067220391040,46.48882303481446,0.03872144340039636,1.2066379169357315,0.03967630400721262,7.752033
3467268725162338560,180.23933940152276,0.04162053947733303,-32.02295907823029,0.02203689075308705,7.7520766
1958080576708060800,333.28737411400965,0.024215416266235502,41.79026455463577,0.02726952198317668,7.752175
2771092356552428416,356.35960384189593,0.031054386962012095,14.674800875836288,0.021753490248701254,7.7522206
2186787379063996544,306.3183989677432,0.023551683439640734,55.426822990500995,0.02831482834533258,7.7522807
2051182239188602240,288.6789546859198,0.02507608819238278,36.98833509832583,0.029152673088814706,7.7523155
5451081511793666560,163.44942650660488,0.028931840773848475,-32.326817892124666,0.03137939023552476,7.7523866
2057480104357265664,305.5287041436245,0.025856165484197762,36.23363840476991,0.03162282999417202,7.7524266
3357073367726513024,99.48445206832409,0.051302236055607735,15.771809274625374,0.054682921728735366,7.752523
2882561807449485952,91.02883035471643,0.02436156668279435,-39.836273719308764,0.02542113842820485,7.7525783
4074239310238467712,286.2037760892965,0.05202562345749196,-24.81585694111089,0.053577170712489255,7.7526097
2996250931804737536,86.02743556538351,0.03312894834397509,-14.511944601963059,0.0356477247500914,7.752611
936942137757390976,102.49446167349815,0.052344556684844036,31.53994883583642,0.04803659439505682,7.752667
5522372574441636480,130.01473099273795,0.027960467769129988,-44.715113849328276,0.028681237858008034,7.752669
734327777121381248,160.72779285567555,0.04065598032743014,28.816744895564817,0.03668132267477595,7.752829
3126496089936901376,102.941100702289,0.047832740726993624,2.7122584017874054,0.04992258283075218,7.752906
6444726799927978112,289.83985842706096,0.04199648406573452,-62.87535161920294,0.04452633188490321,7.7529144
2526812174581422080,7.988769233756537,0.0496448150132727,-6.3164878991329365,0.0375579304187654,7.752995
5510521041673762176,109.15031199099717,0.02342182963280856,-46.51251474169891,0.026215822992454122,7.7530465
3431167291659119616,88.32938345657338,0.04578865078725494,28.275341901072498,0.0402102215783953,7.753074
4230658273937323392,305.9699458346094,0.044315719848865745,0.5225634435492801,0.03193612624313188,7.753085
5255590715217271680,156.15809411188087,0.028023285003753447,-58.28597561651709,0.029194502600472835,7.753106
6063784160237183616,202.75030367563176,0.035171413253778566,-55.65320605131842,0.03562028460249644,7.753173
6167626024069201024,199.48514595661877,0.05727306382804469,-33.42151495142644,0.04883472978423261,7.7531977
4621985418722937600,70.75286482205,0.03668620371340834,-81.5045908069785,0.03089880008263186,7.75327
5855070941725079296,181.75306042129557,0.02997162709609864,-70.80430091413719,0.02432586982574306,7.7533145
3442157013456082048,83.65982120077294,0.05225170012829647,27.895721266206273,0.043744707124630085,7.7533555
2171656174925683584,322.2075840687559,0.028312383222879642,51.10797358212682,0.02766864416235356,7.7534776
4467574957822649216,270.0635636614149,0.03511980971345603,0.1707381578134827,0.033947017238882486,7.7535176
5087749578021294976,56.37051751252272,0.043284715779059485,-22.114248305399546,0.03858633204404298,7.753538
3090270411612392064,125.53278528988884,0.039489451951135734,2.4450064976840196,0.031257785214582355,7.75354
5510495684187046656,109.71599799875729,0.024389342586604416,-46.48016998718242,0.030340155312420358,7.753541
1176263178687575040,218.73025616826305,0.043419455166485925,9.88663939685425,0.04183946745306688,7.7536316
941475527278679168,99.00557394411652,0.04718721489716526,34.198340085771456,0.04615396983042241,7.7536416
3440487267610274304,94.7834912907142,0.03563701227230214,33.79541632179843,0.03310828172804213,7.753763
326096804994593664,34.375233150634344,0.045251400886461006,33.77083561186431,0.031826684839557806,7.753771
2333346403525698944,0.18452823506484387,0.06033749042259814,-27.90764523305538,0.03863128861756798,7.753873
5492410573334813184,114.26141865416437,0.023689461691399596,-52.365814859258805,0.024629918681389258,7.7538877
994585099994534528,97.90282394031284,0.05012862691275671,54.87140197127341,0.06254732692533632,7.753894
2381501267609855360,350.80395099832106,0.040186514008775875,-24.616472906919036,0.040726317774208695,7.753906
3618013006279764352,203.6750038597476,0.05948245121337873,-9.10679328428655,0.06702465262756242,7.7539263
3201826208532404224,70.23451389648962,0.04306321220831007,-3.517456600307792,0.029162668258107812,7.754133
1010096975679867136,133.9551891475094,0.033301788718290794,44.661848334055165,0.028299243280350047,7.7541404
2051480997119869568,292.01978968731385,0.02373680478029291,36.40961169683881,0.03221643510235338,7.7542214
2177799558695845760,321.77302436406075,0.02952206645305143,55.59322843198135,0.029818500920965645,7.7542343
653452993184180736,121.11941565335547,0.04962542052078404,13.416618351278853,0.029878877859297034,7.7542477
4610900971422386560,268.06639915017104,0.0207605102851449,38.68496700027961,0.02544084086612989,7.754279
3857003609607120384,157.56971162700347,0.0465171450640498,3.5521327222867565,0.04401593197431469,7.7542796
3204317323923567104,67.43151479415336,0.03508297293364344,-4.597245005359461,0.02863317276890887,7.7543063
3933113007073286272,186.62448593165067,0.06627188598401712,14.571974762760329,0.040217544313785866,7.754317
3977050728669174912,170.45490451417137,0.05657739364999477,18.18960820919436,0.040305721948538695,7.754456
1191103218410095872,236.5934168610696,0.03939131276675761,13.72073906355046,0.03228109101412731,7.7544823
4541871363689101184,258.5650735051119,0.02701967457706257,14.300218923249913,0.033823180054166374,7.7544947
1006401310941257216,90.28394845468034,0.030673544588158935,62.31674140133466,0.032221584154145104,7.7545204
192038506182980096,88.33010552185202,0.04919249530834756,40.72749299686718,0.045099892125294916,7.7545376
1804598717793771648,307.6529147945354,0.0298789199072224,14.584786973613554,0.02825174193600142,7.7547154
6065538568465848064,203.3373745961782,0.03535311792119975,-54.431321937001236,0.030027500518616218,7.7547407
3271241504329444736,54.678115372474466,0.05270739870232978,2.9033323194050826,0.03592426835256783,7.754757
4144157220351019008,270.67625428770367,0.05734976619844974,-17.522383403557054,0.06006089072478329,7.7547755
3351692460899338496,102.79734764458468,0.04728941071794473,12.45778505335331,0.042540997047690696,7.7547965
2045552224276086912,292.9961296934136,0.0246913465300936,32.63812516136716,0.032746289534811054,7.7548285
3767105614775134464,151.12389018804743,0.047101853541525456,-10.50680974421218,0.06064114836838956,7.754858
5416089966559181696,154.47786959216222,0.0231639409333487,-42.723328314086835,0.02430330014364671,7.754864
4181211689854138624,293.4602573732938,0.06369085025578959,-15.82423890253802,0.05801103472570345,7.754908
5878055343269941760,221.74090046505847,0.028730372726426975,-60.865705337040474,0.033263030265286334,7.7549157
4796998743261571968,81.97791713158769,0.020604414438156308,-48.70376733386293,0.023916256176518394,7.7549505
6834366400524343808,321.4292998592023,0.062905296009734,-18.58742589728601,0.0545118415664054,7.755003
2138300977860762624,294.7735415873758,0.02234913405909594,54.181479176596994,0.02462900986100013,7.7551055
6687711688481292928,300.9144098062356,0.030527917814654935,-39.97452681130543,0.028086953575615553,7.7551255
6906295974472132736,309.2008077612077,0.04077341429973846,-9.18663488446794,0.02974649628038741,7.7551875
4632415665198472960,33.97384783994296,0.026268933276819596,-79.19253017009723,0.02098653692292424,7.7552347
2693122310534219520,320.53042456113775,0.03968646172210775,4.324177580570045,0.04761957563738849,7.7552524
6215934471888643840,220.21724401134,0.04608516476398718,-32.32506088086947,0.037564587913699585,7.755278
3322670164287667200,88.65148179557417,0.06538648733512713,7.129888796824323,0.09819768455481233,7.755338
1978944565768414464,325.8125347576602,0.02499637436716315,49.640558143396554,0.02706507940986254,7.755401
3758265025891995136,166.22300959164684,0.048051342601196916,-11.75954341811132,0.037309263986402205,7.7554984
627954523964445952,149.5143657006071,0.06401176859613798,20.982363439770307,0.0672334614219193,7.7555747
2195886971653527168,313.3324562190983,0.02649083452773847,62.15106513090693,0.028080180689698774,7.7556267
3598629681434887040,177.95864619028154,0.04930495048603291,-5.762477309640317,0.02874385415346736,7.7556286
2700373761517709568,326.63073474816497,0.061756169397038305,6.535219768203256,0.050716652779880696,7.7557354
2406395413453752448,347.07872222364364,0.047189263541715605,-16.75071651167066,0.0398712290942634,7.755867
6212245374157191040,227.17837682016417,0.04269848825144636,-29.36536440523807,0.03451856860234273,7.75593
2863475763058037120,3.4411459608933552,0.04457618704246694,32.55667374119988,0.048801506947062256,7.7561255
4881980134411198464,61.47755123894975,0.01841953997577777,-35.06955697667591,0.028291699248366463,7.756168
921473349183649280,121.3551940610002,0.06728354966647129,41.190057417969776,0.07204629698640877,7.7561693
2310067818219681152,2.192475979718974,0.0372021260948159,-34.79434109421942,0.028491491928276328,7.7561874
3697953514573454208,182.3575289710504,0.08670234407205106,-0.7587127540287094,0.08342611081456018,7.756255
3611794580830016896,202.95198059013785,0.04718932437246568,-10.25881420278497,0.03517751200986537,7.756267
3313914031639981440,65.41607191873192,0.0826662752305964,17.10944261637767,0.039094984052305465,7.756316
3361326068245525120,104.8396338276946,0.04517860971487408,17.535594408607132,0.0410854286071011,7.7563257
1357467264790924672,251.93442973491597,0.026521287988252044,43.31038918469075,0.030695475673862285,7.7563944
1335508265238212864,262.7116717839174,0.02179595907724752,34.26809908572373,0.027603925369364037,7.7564054
3714155333803843840,205.43790118730908,0.03898351637917391,4.77061349514599,0.028730514578446453,7.75649
2179097154223962112,321.301347114353,0.02995053962554832,58.166877795580795,0.03034862584140949,7.7565227
4340770686967169024,251.79328419698174,0.039368518608256214,-6.97597396779969,0.024573436017029677,7.7565994
741842767298801024,156.2574993997467,0.06068752948558646,30.370718092237674,0.07764657337145318,7.7566166
5337869369380232704,167.8667124033496,0.03227402885905085,-59.22569107045208,0.03067017723496474,7.7566304
5174791243506663552,37.33989360221488,0.04192900498680418,-11.100288830336977,0.03437315801917599,7.756635
3077455259993835904,123.85601205361178,0.04349622136989686,-0.08745056851569352,0.034925341034409335,7.756635
3817128308597480320,168.57819546343217,0.049917877447097435,5.963907456394786,0.04340268048240197,7.7566676
3725506142093858304,207.24983871532157,0.04544970108522192,10.074594738879203,0.03810464592108395,7.7566733
6703143265463013376,273.84806944992727,0.04323360031001144,-50.38166354493701,0.04185786183462085,7.756694
127432749120000640,39.07502454547568,0.03820515314247549,27.472275684350265,0.02915544884278715,7.756699
2172043374816980992,321.34626744239733,0.03743236073591193,51.13259430249359,0.03454413462716043,7.7567096
5197701870374167552,165.7578153581965,0.028812987452362653,-81.62151234563126,0.024575212506479573,7.75674
2005186025680529536,335.7565140632475,0.03207339749198939,55.232924969439026,0.031117340270343755,7.7569485
3124766042749774720,93.54346133143235,0.04278965159182613,2.574614607898388,0.04669977829412872,7.7569666
3830690234770164480,153.63937490585772,0.05347316737897523,-1.1270309812634094,0.05283061065357419,7.756985
4729947569262040960,51.80404694929589,0.03013051125252744,-58.32327258250485,0.028241648479806217,7.7570057
4807054326853949952,81.36918431399532,0.021826328999540415,-41.33828538033203,0.026657169822733796,7.7571087
529028580894831104,0.2933680053574066,0.028174397560930025,68.49873569734872,0.02738838601257401,7.7571564
4072429033109058560,280.3507789124978,0.043625149939838764,-27.95776611262067,0.044496945917991845,7.7571797
2465181730345814912,25.06936820962592,0.04551971445910389,-9.24301213210997,0.03498216087170996,7.7572746
143469263651491712,43.73209016732923,0.07153179774341922,39.42913646381887,0.04660494525865491,7.7572813
4054899519199544064,262.90472571534036,0.05977645481810477,-31.8726954527396,0.05201911980623964,7.7573323
248478327823720192,56.54775451067535,0.03747050200991265,48.010742150159736,0.025444637162422575,7.757406
6136857492541137408,201.00151003863078,0.043911893685118414,-41.903224088321416,0.04033580375985498,7.757421
6733962164091292928,279.36761719364387,0.057950467526946416,-34.84541304966305,0.07475766270050639,7.7574296
2224594945373391360,326.10443047848753,0.02579842789285934,71.00053837164512,0.025379464409631684,7.757521
3851361843646286208,145.33785193596057,0.06411113983809542,4.702131647466569,0.05916348886113863,7.7575974
6155965531457932544,194.16221588433837,0.043444943490227095,-34.839845137302575,0.042638434219940895,7.7576036
3131485158307828608,95.87712270744345,0.05060119701931896,4.626536308674383,0.058417873352770065,7.757623
